temperature,vibration,pressure,hour,day,day_of_week,month,is_weekend,temperature_rolling_mean_5,temperature_rolling_std_5,temperature_rolling_mean_24,temperature_rolling_std_24,temperature_rolling_mean_72,temperature_rate_of_change,temperature_rate_of_change_rolling,temperature_lag_1,temperature_lag_2,temperature_lag_3,temperature_lag_6,temperature_lag_12,temperature_lag_24,temperature_deviation,vibration_rolling_mean_5,vibration_rolling_std_5,vibration_rolling_mean_24,vibration_rolling_std_24,vibration_rolling_mean_72,vibration_rate_of_change,vibration_rate_of_change_rolling,vibration_lag_1,vibration_lag_2,vibration_lag_3,vibration_lag_6,vibration_lag_12,vibration_lag_24,vibration_deviation,pressure_rolling_mean_5,pressure_rolling_std_5,pressure_rolling_mean_24,pressure_rolling_std_24,pressure_rolling_mean_72,pressure_rate_of_change,pressure_rate_of_change_rolling,pressure_lag_1,pressure_lag_2,pressure_lag_3,pressure_lag_6,pressure_lag_12,pressure_lag_24,pressure_deviation,time_since_last_failure,time_to_next_failure,recent_failure,temp_vibration_interaction,all_sensors_product,failure
-0.3572588443506785,0.7609657028538891,-2.828730088654953,0.9485207574917888,0.8541628435179641,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.617224859967587,0.81023197972842,0.3491893319037403,0.1174535416660196,-0.4516256925816085,1.7623065312892932,-0.4300375730682214,-1.3326561160142434,-1.2076526652169264,-0.125514800361897,0.3531787946035573,1.0610455125695657,-0.6642929627495137,-0.4831984827630082,1.1742713317567144,0.4682051751880158,0.2911855335015664,1.821055359954964,0.0609932898851104,-0.0434148022154723,-1.7780507070124956,0.7871763694944146,0.4683002246612035,0.875381488042073,0.7166115312629294,-0.9354477622760288,0.3345001128262975,0.6812717146453001,-1.598584206876566,2.3712720636598115,-1.4250429449920232,1.4053123887013748,0.0212716174384062,-2.7241200268386985,-0.1537591852721498,-0.5961654709723333,0.5376817374213844,-0.3833655664212606,-2.043893501827794,-1.685983982109103,0.9598804822239836,-2.2769851842174536,2.4140085119048886,-1.3359233449199357,-1.108337609335445,0.2069169650052743,-1.2884754908301037,0
-0.1269667725182998,0.5250217220273695,-2.256310406268037,1.092672848296012,0.8541628435179641,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.7399641232785599,0.2493620262752126,0.4439307200729671,-0.0052031962113979,-0.3993383402566209,0.4133301724253801,-0.4284484328593852,-0.3557647356423619,-1.3317456313385492,-1.2066923292955165,0.1748992399364226,1.322738146851503,-0.8559709098998409,-0.2765702936132382,0.8004822258258022,-1.3510717547154996,0.3489326984121403,1.7892685379417472,0.099219437019658,-0.3900777655204447,-1.5511092730174818,0.7607847668158452,0.7859697625582713,0.4671105001336983,2.586391562375548,-0.3947801452760717,-0.4121025495492722,0.3550636871734861,-1.521287181236168,2.176274944804564,-1.5762554680767764,1.612797913815302,-0.1238285944747054,0.6967983756798775,0.2375462665798469,-2.827563037965881,-0.5957555297546016,0.5379803295504458,-2.650704181418402,-0.9515175727138006,-0.2499688394087905,-1.5483069730045005,2.440176980441372,-1.3602404934053949,-1.108337609335445,0.2324300557669396,-0.9538223590981324,0
-0.3405029089358144,1.2147213174815203,0.1715911771755452,1.2368249391002353,0.8541628435179641,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.7894674866271284,0.096465965141431,0.5445150624240773,-0.1964547806944709,-0.3355681996160995,-0.3892947105740968,-0.1780807660532714,-0.1253182380500111,-0.3544217884071455,-1.3308439659160374,0.4038257536122506,0.9808885374671296,-1.1165426422755236,-0.5299352745420203,0.8794269856269208,-0.8927808400664002,0.4487584996419366,1.8540069327804656,0.1601899699100493,1.1412244813785404,0.3395515217823882,0.5248506077442059,0.7595665611573088,0.7848562574883586,2.1173553334170645,0.17495822940654,-0.3798708944386006,1.099978511664526,-1.367913216374899,2.462636442612068,-1.5911445952387702,1.5598532317792777,-0.1848618225318585,2.9607731869567644,0.4759280130529942,-2.2551071569183345,-2.8268849693271063,-0.5953143031614173,-2.5318933289773096,0.1872032557078542,0.3863129772242283,1.1605483064360234,2.4663454489778545,-1.3845576418908545,-1.108337609335445,0.4959656782654501,0.6645176984408894,0
-0.4933749057650324,0.2691807325082811,0.6821768812948446,1.3809770299044584,0.8541628435179641,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.6209879345462535,-0.2529503621755781,0.7422656947185795,-0.8644357148956703,-0.366820791229525,-0.2795888671097585,0.5671258056919876,-0.3389975642868078,-0.1238732738616471,-0.3530580494341173,-0.1224215766785796,1.1895957953295846,-2.0187371994747183,-0.7525409941666817,0.832412273751354,-0.6729055390870725,0.4091200828660613,1.809216487291259,0.207824140763923,-1.5639711540403094,-0.1864675213208922,1.2145214927377472,0.5235287124822963,0.7584467210837228,0.8718752243853568,0.386042527560098,0.8660167563399107,0.0032337422416631,-1.3276757025270909,2.583699733746276,-1.579373121526619,1.614031288205287,-0.1761964874886699,0.6213513615111039,0.121422888917254,0.1729479621009262,-2.2544978752681795,-2.8261629720541346,-0.380725666436583,-0.443172434600512,0.5466033091853024,1.7211357459806698,2.4925139175143376,-1.408874790376314,-1.108337609335445,-0.1893025139235964,0.1772432284201949,0
-0.5720715695833208,-0.4936180558789134,-1.4488507171624243,1.5251291207086817,0.8541628435179641,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.4418612755378267,-1.4432421372284527,0.8508902435579934,-1.2115069173548405,-0.4550159459577738,-0.1454492002911413,0.603524502520386,-0.4919720716979184,-0.3376471943493483,-0.1224005327687455,-1.204771990254648,1.1972070642578454,-1.4122325267838125,-0.8693730445069806,0.5322408192678588,0.4353504509679571,0.253250739482646,1.498367330569823,0.2339174429410585,-1.2616594102058576,-1.2436747779818156,0.2690202682424587,1.2135026977170429,0.5223522391006618,0.4628313387662496,-0.9206872316964704,1.929809142248393,-0.7853217620709404,-1.5620759849683414,2.571538740498483,-1.6772051449611147,1.5863553685913794,-0.263951450259167,-2.6018253101457165,-0.7391353590538724,0.6835659546253854,0.1732654857215655,-2.253847908559929,0.5406126079917034,-1.3336693484788755,-0.1444168440112898,-0.5889019864710643,2.5186823860508207,-1.4331919388617738,-1.108337609335445,-0.6968318147975316,-1.3883489668035087,1
0.4374450957940168,-0.7455777941028554,-1.689558550708165,1.6692812115129048,0.8541628435179641,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.2549054440936603,-0.5063959483107426,0.932843340065207,-1.247812239886029,-0.4768040303979887,1.822490375853004,0.6302896769330082,-0.5707215067298257,-0.490689422438874,-0.3362755244368564,-1.3290583092414134,1.189324112254483,-0.1876751266496384,0.1456897260703477,0.1792121986651704,1.0479424761430889,0.1320381295837363,1.4640668772349954,0.2359131705394049,-0.4165728073669036,-1.4644114607660876,-0.4937467667484581,0.2675859392976174,1.2124917719773245,0.7811786205390728,-0.806378661034979,1.1288002873206646,-0.9916329940291936,-1.2484404271200311,1.7785873036774658,-1.874068437093014,1.2190108244417732,-0.329094200784514,-0.2953429183846536,0.978096460154992,-1.4475964056984043,0.6838221217726205,0.1736099368657521,-0.5926726498976435,-1.8158731593106772,0.9201987818750558,-0.7365838799534318,-1.38041942588515,0.9742057611987242,0.902252158166496,-0.2026964652463027,-1.0443716581901143,0
1.2135755355559856,0.4002079208226466,-0.5549332556911862,-1.6462168769842291,0.9609331989577096,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,0.0604600513215009,0.9346654376901956,1.0630472454914424,-1.1127409159485555,-0.3734505571950798,1.400431596022689,1.0692769492991228,0.4394721050009617,-0.5694737192608627,-0.4893901100834229,-0.3502116695624661,0.349857201014352,0.2245968882669689,0.9040558336504184,0.1499645571861879,0.9980852251959936,0.1993187805919783,1.397309384812086,0.2724313736457736,1.8957327148091483,-0.1122705018799943,-0.7456960165217948,-0.4955163206206083,0.2663480567564016,0.75471908824731,0.7098735344887145,-0.6884613541322887,0.3224293413822663,-0.7800189875418363,0.9991608146939688,-1.940439578838233,1.0118031773304208,-0.4005693509553297,1.3827761505253793,1.4631071505697226,-1.6883194611197128,-1.4470841555133689,0.684102323245214,-2.823502864798144,-2.0395615769420896,0.3368635086911323,0.5655488078245541,-1.3542509573486672,0.9498886127132646,0.902252158166496,1.1251936834788288,0.8938793752846241,0
1.4389378233206034,0.3816656730398834,-0.4266608250671435,-1.5020647861800058,0.9609331989577096,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,0.4790773562061912,1.6100400742674852,1.1790975857394026,-0.925277290951952,-0.2133713457736305,0.4044150848147892,1.422258405711424,1.216122990525757,0.4411670976799612,-0.5682116557047945,-0.1193039306609467,0.1707581029831568,0.5610720841639307,1.0986105700833688,-0.0452455284413371,0.0704436441838379,0.2948225097801721,1.1824489976465875,0.2930882345232114,-0.0304277114172287,-0.8053458609620087,0.4000420022243095,-0.7475762983948501,-0.4969372967021226,0.5181776558561975,2.586874575994846,-1.1524098922417028,0.2261420240481437,-0.9447291248714952,0.7597416653817961,-1.960005588316468,0.9598622527341026,-0.505185943676177,0.1548700551091625,-0.5207661834034744,-0.5536224146985432,-1.687778285362206,-1.4465357956841034,-2.251192535599848,-2.6464769800398917,-0.1517625581349483,0.7201100784533814,-1.328082488812184,0.925571464227805,0.902252158166496,1.27459894295825,1.1294679690229092,0
1.0983881061822358,0.4780831666740253,-1.2684792621470689,-1.3579126953757827,0.9609331989577096,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,0.8535430689425461,1.13362244810866,1.2601662189353986,-0.84590291037076,-0.1094262724390199,-0.6189877730484415,1.271319711469557,1.4416363983106175,1.218161800784231,0.4429069868758706,-0.3334109385210504,0.4007369818922883,0.486467052212116,0.7205516498967035,0.0037066181930271,0.2128116435295468,0.3959973946874232,0.94021752112192,0.3261818810575359,0.1597514405215464,0.214299442934062,0.3815005263087159,0.3986652554103616,-0.7490577520245546,1.209623691719465,2.116026949209941,-1.1445708867452369,0.2625363593003382,-1.4817818051213227,-0.4423189047453982,-1.937609186444132,0.9333177718641984,-0.6461588136858714,-1.0287907975678623,-1.6874753935343687,-0.4253418723859486,-0.5532175855057284,-1.6871996360063628,0.1762452294461955,-2.527645623198368,-1.5490469404649758,-0.2296259550807279,-1.3019140202757011,0.9012543157423456,0.902252158166496,1.0977344481726257,0.418572086275317,0
1.0339036851537728,0.9374426669999604,-2.284197529620074,-1.2137606045715594,0.9609331989577096,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,1.2313522427255088,-0.6330123570383633,1.2742467195015306,-0.8261728704739516,-0.0511991628843919,-0.1197475898610057,1.282749823501028,1.1008583205150249,1.4437750416800157,1.2202690489715255,-0.4866916261640365,-0.1279294845030696,0.9369358047155724,0.6493810927134054,0.3390473461687869,0.3867288277320891,0.5024532086858599,0.8464985303664774,0.3825119023207219,0.7601703540026136,1.4102861004486853,0.4779140063249417,0.3801156307879795,0.3974588231443023,0.2616888320548367,0.8657368493437074,-0.7642936783316908,0.7276274978903532,-1.711768646255163,0.2487028370120838,-2.077071300344984,1.0586625139966297,-0.7606067130360835,-1.2409754787932878,-0.7253061506552322,-1.26721354435778,-0.4249524575377083,-0.552781711989471,0.6867333929383516,-0.3761067117166443,-0.4328785003424357,-1.274088718883085,-1.275745551739218,0.8769371672568859,0.902252158166496,1.3784939665594915,0.0257703613569929,0
0.9212444212795357,0.7345125845994408,-2.192243800278585,-1.0696085137673363,0.9609331989577096,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,1.345167086945113,-1.3349624081545242,1.3236839595540968,-0.7884113574648572,-0.004234251857623,-0.2068676216297776,0.3802464832437082,1.0363306585028649,1.1028461039600612,1.445988958615871,-0.5655986790937635,-1.215255415887058,0.5510625006353914,0.5168985229786334,0.6858772026024552,-1.0988115220556005,0.5961141947346077,0.6890673325564843,0.4379079264566719,-0.3354625138900484,1.4582658218390223,0.9372543846694712,0.4765714831149468,0.3789047478517786,-0.503041496725951,0.4551132537585562,-0.7672453875401183,0.4128939601329119,-1.850167441712516,0.5562174466905154,-2.181144580590463,1.176195393822068,-0.8733087058080048,0.1105556239982114,-0.4383214413856282,-2.2829960437955346,-1.2667229691947692,-0.4245327252127838,-1.4438871009589265,0.54539056745341,-0.8073673766444591,-1.108409192421953,-1.249577083202735,0.8526200187714263,0.902252158166496,1.149213748368359,-0.1152092922077767,0
1.3228106118735774,0.9367940443790242,-1.696340129781109,-0.925456422963113,0.9609331989577096,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,1.3708648763786253,-1.2731106123356988,1.376919753244218,-0.7006173790234362,0.0884334399527933,0.7230645853730981,0.0790054057947511,0.9235958492904696,1.0382898760311223,1.104898831495018,0.4466168467422782,-1.3401130736802238,0.9272764490978492,0.9139059140792254,0.8116155297176738,-1.0389965795285172,0.6665956548112411,0.6783030939647622,0.4973129811730221,0.3348833523914761,0.5349660243545589,0.7343327497382203,0.9361137348203804,0.4753837431366594,-0.7556392412227763,0.7746899790980969,-0.1974316927696231,0.5993672633741415,-2.1644184300512137,0.1913006102086087,-2.241558869187545,1.192828793678618,-0.9953995896431768,0.6034370103772029,-0.9893419383917028,-2.1910364994865588,-2.282383410983119,-1.2661973064497665,-1.6845489504654492,-0.5880902730300626,-0.885953729007823,-0.520153420319069,-1.223408614666252,0.8283028702859667,0.902252158166496,1.599039375864156,0.6123631692757485,0
1.406906454476203,0.6040526453623642,0.6724535056457537,-0.7813043321588898,0.9609331989577096,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,1.363329427147672,-1.3136947604864055,1.4237008462738538,-0.6144767275441545,0.1898727535376578,0.1489469511713861,-0.0346072954775047,1.3254313160418196,0.9255051599558772,1.040312081722513,1.2248222079260616,-0.3567667185432724,1.0618644244501063,0.9853661974740004,0.8637275107109915,-1.249627660937051,0.7635746931551531,0.3831829562632727,0.5701216435989511,-0.5502107883888909,0.2274952195099301,0.9366057890490644,0.7331029188060484,0.9350362542689102,0.3930478042036041,0.7481282612259412,-0.9512501699311228,0.1272602041071495,-1.861811382061295,1.5829885117872278,-2.061550729452764,1.581199849398155,-0.9931615207827436,2.888652351189026,0.9435393990013188,-1.6951014690459736,-2.190434916643821,-2.2817299350921747,-0.5501404105631469,-2.819305485050614,-1.6816824880722965,2.0041924569177567,-1.197240146129769,0.8039857218005072,0.902252158166496,1.4164654872800533,1.9971177663717723,0
1.243064851048914,0.8474469472555806,-0.1094755804372517,-0.6371522413546666,0.9609331989577096,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,1.3973649462395483,-1.3139746913616737,1.4149064199267307,-0.6314311182210064,0.2190026712486025,-0.2994264507708896,0.1075091576718531,1.4095835503573737,1.3275185162842569,0.9274740416292596,1.4507869833842366,-0.1247975068021991,1.3241775033339696,0.8191472378152663,0.9502805947890182,-1.4838168297161625,0.8417565178919545,0.2670550839539124,0.6818646805058817,0.4028967747478149,0.371324626277713,0.6038782412205052,0.9354648541517092,0.7319767292270005,0.3744586041955285,0.5106733159545054,-0.4090788263971954,0.3567786989119895,-1.5427156584124426,1.9765795010298688,-1.996823117869692,1.6974098991949609,-1.003577867509941,-0.9557165293448572,0.9952055062456436,0.6738419640897242,-1.6945594783542202,-2.189793011771933,-0.4218924846857653,-2.246896386422424,-0.945363864431342,1.095252992842355,-1.171071677593286,0.7796685733150476,0.902252158166496,1.4728490636309444,1.5445581230571914,0
1.7287935535979568,0.4894508957345997,-0.3593394748765374,-0.4930001505504434,0.9609331989577096,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,1.5608393000894338,-0.9585950001849144,1.5143536552467145,-0.4295548465468926,0.242149122813096,0.875265200510185,0.5500148013397713,1.245632080516,1.4117080041690129,1.3296774677489955,1.109326834355709,-0.3398887552714866,0.9815174059303404,1.2878704623919748,0.8453025988860486,-1.3382415491969026,0.860820822317861,0.245414923701255,0.7330021897668146,-0.5919898350062828,-0.4285278506741224,0.8472624112207015,0.6025910774447141,0.9343872179122464,0.4711202438435845,1.2047896867921768,0.1622441275805199,-0.0849287353183851,-1.0127656819002124,1.5047456971943078,-2.037660165593251,1.5687077726811387,-1.0104794573024565,-0.3065147283719666,1.6559025001524637,-0.1081365696040038,0.6740992996833818,-1.693979975636787,-1.2635501035178802,0.1809603063135909,0.1962286473147547,0.842297667181055,-1.144903209056803,0.7553514248295881,0.902252158166496,1.5667232742582806,1.4773584686330472,0
2.1583777585412784,-0.262733185515926,-1.130358677747295,-0.3488480597462202,0.9609331989577096,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,1.851877610070576,-0.6192945204427484,1.6429745945424354,-0.1010292869253065,0.295109538799174,0.7737327382100779,0.9861108974010616,1.7316864956414009,1.247683954229473,1.4139067599789177,1.0446700194876148,-0.4938740675733741,1.1907194858647991,1.6890830372611711,0.611617810271014,-0.1882966997459579,0.8183484161986394,0.350187819287786,0.733197034837455,-1.2440993846138615,-0.9660199744667308,0.489281262175528,0.8460822112188461,0.6014335737465227,0.9316429230360412,0.2531939433015839,0.3739155018785661,-0.9489000496383538,-0.7204085419244411,0.6868681139518348,-2.0891883355287435,1.5131981834221453,-1.0486922479963363,-0.9424047849552,0.911422032048534,-0.358016264929592,-0.1077852705272576,0.6743807246992262,-2.27907433148682,0.6915365699540469,-0.4357367560407515,0.0163432674920431,-1.1187347405203198,0.7310342763441284,0.902252158166496,1.2796486963957978,0.6820954831625148,0
1.4223034956805445,-0.2571214379004213,-0.1911050682006423,-0.2046959689419969,0.9609331989577096,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,1.8752835275138968,-0.6757345372995464,1.674042335253277,-0.0501024060931407,0.3348655106457439,-1.3342596650393497,0.0711703052075082,2.16155876463657,1.7339535420349237,1.2498051603349745,0.9317095702610158,-0.573143852795802,1.1983488002788771,0.9191918950147722,0.3318473710658241,-0.0378218945547022,0.8592977818016713,0.1112502116063846,0.6889642050729327,0.0095305061653672,-1.1584781477309716,-0.2628715075422984,0.4879437347077996,0.8449831291189852,0.7281989860552588,-0.5144897412539337,-0.9364485867699224,-0.9740129007448852,-0.3059887442857823,-0.1736400029600112,-2.0016138660611364,1.611203377999965,-1.033933553539042,1.144392486157844,1.2938967978688838,-1.1290842254921682,-0.3576349400074878,-0.1074054512818361,-2.187138168685788,-1.4394516268497966,-1.328479369720353,1.0074023157757646,-1.092566271983837,0.7067171278586689,0.902252158166496,0.7878262041882682,0.7658366971816021,0
