temperature,vibration,pressure,hour,day,day_of_week,month,is_weekend,temperature_rolling_mean_5,temperature_rolling_std_5,temperature_rolling_mean_24,temperature_rolling_std_24,temperature_rolling_mean_72,temperature_rate_of_change,temperature_rate_of_change_rolling,temperature_lag_1,temperature_lag_2,temperature_lag_3,temperature_lag_6,temperature_lag_12,temperature_lag_24,temperature_deviation,vibration_rolling_mean_5,vibration_rolling_std_5,vibration_rolling_mean_24,vibration_rolling_std_24,vibration_rolling_mean_72,vibration_rate_of_change,vibration_rate_of_change_rolling,vibration_lag_1,vibration_lag_2,vibration_lag_3,vibration_lag_6,vibration_lag_12,vibration_lag_24,vibration_deviation,pressure_rolling_mean_5,pressure_rolling_std_5,pressure_rolling_mean_24,pressure_rolling_std_24,pressure_rolling_mean_72,pressure_rate_of_change,pressure_rate_of_change_rolling,pressure_lag_1,pressure_lag_2,pressure_lag_3,pressure_lag_6,pressure_lag_12,pressure_lag_24,pressure_deviation,time_since_last_failure,time_to_next_failure,recent_failure,temp_vibration_interaction,all_sensors_product
0.7039626949037665,1.0174193797748783,0.41913452260340694,-0.06054387813777374,0.7473924880782187,1.5297845513775177,-0.27435163058436746,1.644294287438749,0.6775417840902661,-0.41666640312859704,-0.9886657456494673,-0.048535409476401864,-1.4378216339611454,0.8305786909263783,-0.19384443818224054,0.24484091585725812,0.11579215872601879,0.6178892064884746,0.8452947127610926,-0.9599330236327208,0.6184089812753986,1.0506635365271493,-0.0931578846173229,0.4632251815711668,-0.02504784460307077,0.532062570046742,-0.6014832776680132,1.8688490930336141,1.5163655465809152,-0.11226028030586194,-0.24135618238429069,-0.45434926117703683,-0.20435452248907882,-1.0948429259107741,0.6055175306760924,1.2326990338056112,0.4158788630871825,-0.5155300813143306,0.9056997197950208,0.46416093650897355,1.5498313686374627,0.785205302995915,-0.1394103343339012,-0.22440901307905026,-0.1606698276852912,0.37929470606637444,-1.0598341016375805,-0.6177720215056288,-0.1560425406686747,-0.08591983825222135,1.6027859872739147,-0.5820917418706886,-1.108337609335445,1.1811528085066625,1.5690366606018413
0.19136807861325536,1.4441943141902585,-0.6063987340171211,0.08360821266644948,0.7473924880782187,1.5297845513775177,-0.27435163058436746,1.644294287438749,0.44104773222913024,-1.057092354733804,-0.934276662371265,-0.01613316255805559,-1.389909289299762,-0.9301160755895391,-0.817335863913648,0.7061684214345905,0.24644974675418937,0.11737821236948676,0.9444893285256283,-0.2697356720880457,-0.2239844015413181,0.5037819966265514,0.387567804326838,1.250533072710098,0.027428042276800454,0.7870247798852581,-0.5395075221434674,0.7062653518272071,2.0174278821044997,1.0172277682148565,-0.11386217646101526,-0.24271617701946852,-0.531537528457755,-0.9921045059848117,0.5986866630333633,1.7008593008138704,-0.05275837349080117,-0.8295827187133963,0.8029722804849337,0.6143285349490791,1.4880468029566303,-1.2529512831330087,-1.4731004053282974,0.42050696166827384,-0.2240437425653586,-0.16028335332035934,0.5799105134069232,-1.2009444843872035,0.7646999440963533,-1.1636850731717878,1.6289544558103979,-0.6064088903561481,-1.108337609335445,1.063151358726294,0.7981937097898006
-0.4927457865392105,1.031359120377048,-1.5826499573969897,0.2277603034706727,0.7473924880782187,1.5297845513775177,-0.27435163058436746,1.644294287438749,0.1811185749416487,-0.41307571192081405,-0.9209814670307527,-0.02332755402030294,-1.3832570554828183,-1.240293785097523,-0.8974522094485624,0.1932300772313101,0.707981478592341,0.24809757461511736,1.2078484059453098,-0.37336583755369135,-0.5984334890896261,-0.20665440074776287,0.7349426917495478,0.9066816725442775,0.08087048963475577,0.9262958205844682,-0.49019497822652763,-0.6827108252037472,1.460541924425837,1.4439849370624092,1.016122265495172,-0.11519158105585717,-0.6170054892243768,-0.7682737819331285,0.16680410261285525,1.167056744659895,-0.5923735465346773,0.13008426086511107,0.6315474140514854,1.1201574286940612,1.400046205801371,-1.192819582661113,-1.6955047847510232,-0.605091147597026,0.42079473830115455,-0.22364929307498307,1.1002397253823197,0.7527382694203747,0.6919183049612887,-2.1447811432283945,1.6551229243468808,-0.6307260388416077,-1.108337609335445,0.26669379218633993,-0.5526362673106747
-0.4020986625463207,0.6701087116665456,-1.968741251119356,0.3719123942748959,0.7473924880782187,1.5297845513775177,-0.27435163058436746,1.644294287438749,0.06007409880868374,-0.14014747515626175,-0.955210715103015,-0.02467353350816428,-1.3646594564928576,0.16079437628231275,-0.42265455428741766,-0.49134253060688077,0.1948160603932529,0.7098475162181784,0.6217888908310603,-0.09743445985362538,-0.1411359897356217,-0.10187609998273509,0.9481052956954256,0.23822686279909533,0.042826594283157486,0.7663175397895928,-0.45064905121511983,-0.5973735535392305,0.9000583340500055,1.0311669285406622,1.4430669878608275,1.0150639816436788,-0.46037283780087646,-0.37683820168308513,1.2454799481376486,0.7658235889780906,-1.089703742224246,0.8766372349322845,0.43314305464997177,1.7233233245540431,1.2833069440340112,-0.4727332187851668,-1.5630077777140958,-1.5814041071257607,-0.6046801338592334,0.42110803977052563,0.38192829718441795,2.654207406698004,0.660639264255683,-2.453187489673408,1.681291392883364,-0.6550431873270672,-1.108337609335445,0.11828423987139346,-0.8985500833552453
-0.8497078015461368,1.2187811968844788,-1.0447501818260252,0.5160644850791192,0.7473924880782187,1.5297845513775177,-0.27435163058436746,1.644294287438749,-0.1969746935662806,0.3373274740981648,-0.9984548207849838,0.010132912360958899,-1.324764772488175,-0.8125954670802628,-0.8876052594818646,-0.40063462184228565,-0.49005960265467047,0.19643947612000895,0.12073493161830282,0.35573241526904564,-0.523690671573554,-0.5496801196271742,1.2599746128068983,-0.9272323525945999,0.010606683209125485,0.5455565693586713,-0.42707789158600723,0.9079217973734072,1.3122671986641146,0.6699315577766771,1.0300675518775488,1.442111142207772,-0.2483391111016996,-0.29654352980109905,1.7073250707750918,1.4451252004993969,-1.3151926138155177,0.7152933382072565,0.3459460031434737,1.9021353977795101,1.2415487698530867,1.1257698271764,-0.7112120789677701,-1.9675198164790777,-1.5808757784460494,-0.604237784172464,-0.15764529871295088,1.8816426365413343,0.1204518333405514,-1.3725835012201024,1.7074598614198468,-0.6793603358125269,-1.108337609335445,0.09799656487706175,-0.42153875729579493
-1.1657179180860668,1.7994429739457407,0.8560246792245759,0.6602165758833424,0.7473924880782187,1.5297845513775177,-0.27435163058436746,1.644294287438749,-0.6368211267838031,-0.08086307001758171,-0.9544926151323228,-0.08577886800896337,-1.273206680344784,-0.5746100302798135,-1.512525808814984,-0.8485439117804753,-0.3993115381724783,-0.48875999252375224,0.2515961010402256,0.4992502089743636,-1.513943662013507,-0.8902475290065904,1.4432263485095722,-0.38182804965734246,0.027646014682218945,0.6796196317096342,-0.3885006368002362,0.960842031177896,0.7751476299779548,1.2185812031381307,0.6686734234649626,1.0290126139627516,-0.12057309835560437,0.06518394404883665,1.5162371527747196,2.124314314532606,-1.1949084569296424,1.2404533883154762,0.3508494519351582,1.9114133289889736,1.303662400476261,2.317597082048906,0.3722434235253549,-1.0434703158631131,-1.9669450916703644,-1.5803105819580703,-0.22101071429281754,-1.056480658411892,0.811454994979553,0.7380539489310893,1.73362832995633,-0.7036774842979864,-1.108337609335445,0.1668476077440279,0.676553099986262
-1.4704326730436932,1.248882955818847,1.8220151883736189,0.8043686666875656,0.7473924880782187,1.5297845513775177,-0.27435163058436746,1.644294287438749,-1.0277633702109603,-0.32453611266616345,-0.8936184333941976,-0.2729062620196466,-1.246985065811974,-0.5541833469372154,-1.3453396623875846,-1.1647659335849558,-0.8474191142270697,-0.3979690228360224,0.7138469589134316,0.8442353546583262,-1.9517689464172627,-1.2247009262787465,1.3974590012187866,-0.44272115179022875,0.03950783259799742,0.7423056946345675,-0.35051944243012956,-0.9105505016510489,-0.18125840511429,1.799218808709098,1.2175641923006189,0.6675317751131902,1.011822150882592,-0.21464925071595514,1.042288670750982,1.4585736716854572,-0.5263199872700335,2.9570360378626326,0.44262804014433227,2.1800785634168602,1.415864083334541,1.1770156376943688,2.090316482409636,0.8574247463375327,-1.0430066259561048,-1.9663313112940655,0.42374128500095,-1.0553323475858092,0.634240616075186,1.7562816764353817,1.759796798492813,-0.727994632783446,-1.108337609335445,-0.3743909161393527,0.5287575030393955
-0.6593213303767014,0.362128021097634,0.9395791900852755,0.9485207574917888,0.7473924880782187,1.5297845513775177,-0.27435163058436746,1.644294287438749,-1.066950629419379,-0.44592679446677974,-0.6853104026894814,-0.8605759040894565,-1.2012398813802934,1.4636915298878026,-0.14281365080755895,-1.469685019535111,-1.1637811251722823,-0.846288461785578,0.19988196272856384,0.9438859637601358,-2.2675438933947945,-0.4558345179553419,1.2406379520288475,0.13789319816028708,0.04029538165924019,0.7434906318151586,-0.3413384040481825,-1.4667214127543065,-0.6450294993279304,1.2486817090119346,1.7984569795852565,1.2165542410481502,1.439677754325435,-0.5430958234397405,0.3220760634946585,0.4005309916299764,0.16809759545649597,2.7228393952256553,0.4396464368666459,2.1739270958740375,1.476721717442281,-1.0783505024720104,2.1712501943307836,1.8234763427686684,0.8576600224028121,-1.0425091162122935,-0.6015960570920071,0.5846952549089248,0.99919890531331,0.7768466077291462,1.785965267029296,-0.7523117812689056,-1.108337609335445,-0.2534529424053125,0.2340263735084845
-0.8491633492423678,-0.37766634123176673,-0.2672490614391725,1.092672848296012,0.7473924880782187,1.5297845513775177,-0.27435163058436746,1.644294287438749,-1.172123569917658,-0.8430355707781121,-0.5184534048422951,-1.4300561036930546,-1.1745050427616044,-0.3464459506838277,-0.36839538156575696,-0.6580297741426947,-1.4688351965374045,-1.1628000470184776,-0.48606082503928155,1.2084556914120739,-2.1401923399530443,-0.706469824561144,0.995112627088812,1.3067086672505077,0.00695436213098844,0.7651296144649834,-0.3585911989242834,-1.2236029377000301,-1.0154672093955373,0.3619636876698092,1.2476779269053861,1.7975864037776583,1.025797189354212,-0.628893857810069,0.11387163005449136,-0.4557581213181947,0.6365507074844865,1.3255907390150619,0.32638159233387415,2.0853184039071055,1.4755739446161844,-1.4741592084915387,1.4632063939669397,0.940984541016165,1.8235955369097867,0.8579183476970599,-1.5776607806231537,1.1051142654027164,1.2436554505218484,-0.4960931057413014,1.812133735565779,-0.7766289297543651,-1.108337609335445,-0.8125219280814953,-0.9619252475442785
-1.1072392753932663,-0.3457286078950678,0.3674439193426949,1.2368249391002353,0.7473924880782187,1.5297845513775177,-0.27435163058436746,1.644294287438749,-1.2327084096094876,-0.8807032128553269,-0.5806968226661842,-1.3094611629368569,-1.171662416529962,-0.46984106355274885,-0.21596441844580055,-0.8479990943861493,-0.6568206373953487,-1.4679983463371842,-0.39517136335447445,0.6197020861793409,-0.6374837350644591,-0.9524272171500019,0.6285007506867014,1.7373672535345657,0.00801322716347787,0.7633309758147712,-0.3853587934309797,0.05308187098839898,-1.5211364622505146,-0.3777998788797494,0.36057020599496264,1.2466752009365654,0.6636320312140443,-0.47165629779567964,-0.39657511268551665,-0.418495651192842,1.0253545618262525,0.22510409114259808,0.2552988147457805,1.9439922718659886,1.50236418907541,0.7727814283310577,1.2136310384520634,-0.2659200278811146,0.9412097764358054,1.8237323065622015,-1.9636783167243796,0.3866788708763559,1.3236820579771889,0.252995808987606,1.838302204102262,-0.8009460782398248,-1.108337609335445,-0.9665712564189338,-0.8450179718710327
-2.000792439409498,0.8887977427196762,0.5273339962291224,1.3809770299044584,0.7473924880782187,1.5297845513775177,-0.27435163058436746,1.644294287438749,-1.4291615081350038,0.008604779245737519,-0.7816460776286929,-0.7802111180767675,-1.2206871518562274,-1.619046621490866,-0.6804499914320137,-1.106248077172082,-0.8468740556461292,-0.6555998710007904,-0.8439771488759699,0.11634480369389665,-0.47212337502828683,-1.8087946416530454,0.4151090826150129,0.7952561454688057,0.12708285157866867,0.7117088386999498,-0.3678702290193007,2.042537314661929,-0.8812739231559477,-0.3458634750306143,-0.3795184757948282,0.35935463346313345,1.2136938514495286,-0.2588037059258447,-1.0123765532718791,0.961163811061262,0.9348597747930162,0.23144979461733234,0.20636484746689795,1.8381009553428742,1.5245629895548813,0.1934484722250273,-0.28821759509324807,0.3688130895985693,-0.26554976935385316,0.941457587628621,-1.039863763670431,-0.15298784473899446,1.1918958748697672,0.4606139617758731,1.864470672638745,-0.8252632267252843,-1.108337609335445,-0.9666411471867143,-0.7748533157590646
-1.4000969852537792,1.942889362591442,-0.16196063603544522,1.5251291207086817,0.7473924880782187,1.5297845513775177,-0.27435163058436746,1.644294287438749,-1.4126148845099,-0.02127656511244205,-0.8672951163789466,-0.612425631727676,-1.2471389767805032,1.0831726156810193,0.047720803117869005,-2.0004004264982145,-1.1052373633389385,-0.8457431455038195,-1.160832092685553,0.24780753622390084,-0.7530313398652568,-1.1607362166984185,0.5777357342631556,1.7325923431604602,0.33690453444146856,0.8521898083771676,-0.2833440025533512,1.7440421749716202,0.68901526665607,0.8886114853551165,-0.3475680363644898,-0.38091162014632196,1.7958259660289986,-0.13054426631101326,-1.3802512298802865,2.055174143858676,0.38863355361510643,-0.6253401013015482,0.17847591839727617,1.8447962101760051,1.470159267809544,-0.8426881726781055,-1.7162200398118688,0.528713277609421,0.369107077829422,-0.26515009664551903,0.8605479795519401,-0.21636419593482425,0.2233546569374685,-0.2888714702658359,1.8906391411752281,-0.8495803752107439,-1.108337609335445,0.048035765881527984,-0.001409826905869386
-0.1872686316819311,1.1491849399927305,0.8999965774463857,1.6692812115129048,0.7473924880782187,1.5297845513775177,-0.27435163058436746,1.644294287438749,-1.3015634598071675,0.557226914071592,-0.7664406309162538,-0.6888675764682952,-1.196812021325825,2.1901619589482055,0.3707993282664338,-1.399302167107901,-1.999785547269984,-1.104228606003779,-1.4663614776850038,0.7121833411994741,-0.9639056307295292,0.05796961196659417,0.7621669298938234,1.8752642152877557,0.47888903423236995,0.6987545665370797,-0.19947914252043908,-1.3127869373908831,0.7800731697126326,1.9426592260421902,0.8874494576650355,-0.34895351474593383,1.2438718333199907,1.0062242448768512,-1.111088649809356,0.998426277733897,0.3777357086615101,-0.6657677596975375,0.2945731834394332,1.8485362467245692,1.4625167086895854,1.29410985521649,-0.03880616685769614,-0.16062494425074553,0.5289880520409626,0.3694268837979538,1.8263539490256326,0.42849907478660165,-0.6107766569452749,0.821248119481092,1.916807609711711,-0.8738975236962034,-1.108337609335445,0.5757313360877665,1.1735031646112262
0.2210545624944064,-0.6515050186349323,0.3181179292532256,-1.6462168769842291,0.8541628435179641,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,-1.0497923669411138,1.4923771194866242,-0.7019091876162727,-0.6580620969620037,-1.133302469339227,0.7352840412545809,0.8518701556866808,-0.18566053351852682,-1.3984211861441005,-1.9991997275910032,-0.6530816950056701,0.1958556702661242,-0.2720718967845456,0.45824806434522264,0.6979982611852286,2.1678136203980403,0.49914838306732523,0.589512405614024,-0.188838080814949,-2.97865407397473,-0.25810411870124494,1.1489878433636276,1.941960436878478,0.886360300939534,0.354871479489954,1.4357322083342279,-1.0080644896554913,-1.1645823490679625,0.5388983576184013,-0.988514423377915,0.4107696266562934,1.6236110626474571,1.4522275412591947,-0.7116240636034254,0.5003333076988616,0.9013994252530713,-0.16026733810764007,0.5292877382042431,0.9440865284314791,-0.5970152202278061,-1.1954197934064765,0.10339268562718107,1.9429760782481942,-0.8982146721816631,-1.108337609335445,-0.27924036301675736,-0.10769287218392191
0.5543069341780558,-1.11122279115428,-0.1692880074473573,-1.5020647861800058,0.8541628435179641,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,-0.6589100050935659,2.245179175097742,-0.5801635804075328,-0.5760478135383545,-1.0620116064018965,0.5995249592497189,1.32744243457194,0.22293646782395912,-0.18424228241625418,-1.3975510445717072,-0.8434312410233777,-0.4932403666832658,-0.3759477580334763,0.7622898114895109,0.5186198654460569,2.95907017267197,0.4757705755810912,0.728235239138714,-0.22334260087334276,-0.7602691856275203,-0.7392311793511243,-0.6516271570670639,1.147940247264953,1.9411242923095497,-0.38679617198928007,1.020253254348468,-0.78361123858667,-1.6946260546800849,0.39112586535862803,-0.7516028397160455,0.341386754674692,1.6053415181059887,1.4294124222794604,-0.5963527483454216,-0.4676932620392346,0.3194839802334523,0.9016294172679317,-0.15988091439296198,-0.26251117456104134,-1.5732483932021388,0.7631898556025666,-0.3963073311399636,1.969144546784677,-0.9225318206671226,-1.108337609335445,-0.3758714774723138,-0.45465734841584426
0.48041648358718897,-1.1034552698677869,-1.5630832824936847,-1.3579126953757827,0.8541628435179641,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,-0.07520020606944913,1.0762482013601193,-0.5040476519639494,-0.5133595578029981,-0.9814788198778861,-0.13675757984515602,1.9866513139177466,0.5564123068217469,0.22453560178441237,-0.18279808347171592,-1.102197112111611,-0.4019330900935141,-0.09936217722881897,0.6610750943042413,0.05177484281907097,3.467430584147599,0.4280079238042047,0.9536520107722358,-0.2553516941878701,0.01309682602193104,-1.9397198602483592,-1.1113257926910352,-0.6534660970557348,1.1469135909190051,-0.35477756670711036,0.6566894298798649,-0.3910869819486676,-1.6482670227605178,-0.1844057095696453,0.6634540612440619,0.02148845056419444,1.146908477201768,1.306328552184555,-1.7022878857650232,-1.8080463077922748,-0.16795277903077582,0.3197838959095402,0.901882209348074,0.3720605565444457,-1.9593325482861523,2.6694542131634935,-1.75121562189402,1.9953130153211602,-0.9468489691525822,-1.108337609335445,-0.4156807011507326,-1.1788672903882618
